1839.7913675175928,-2703.493371001781
1870.9378318063723,-2740.2655332432496
1907.4824496327524,-2788.6575653189702
1690.7979225981076,-2623.166155993861
1783.326403034957,-2623.0549610671023
1695.8338558454302,-2778.7834558328964
1697.4085478127668,-2741.8778596794755
1695.6456643969464,-2702.5704531107094
1693.4605015634584,-2664.652983124849
1691.6347266712878,-2636.175962411217
1690.7979225981076,-2623.166155993861
1695.8338558454302,-2778.7834558328964
1697.3687196241467,-2815.5556180741673
1698.5246786205485,-2853.917867766668
1700.3851186773204,-2893.380947232778
1701.4953296868403,-2919.3449626043066
1701.7891897133736,-2926.11673363689
1702.5327497094418,-2960.965223647247
1702.6638080445614,-2966.302580126142
1704.4840167295501,-3021.6442951171807
1433.630555107215,-3004.186691634014
1456.7850556156013,-3006.2549172696745
1477.4800043371065,-3008.1118725446117
1559.1655546056568,-3015.8065614684638
1704.4840167295501,-3021.6442951171807
