647.0717283986719,2940.171772364673
642.347288123327,2949.4343097541664
637.4275862860691,2960.4759659700226
665.0749958235133,2805.5703136615334
663.5310307986397,2841.908815688959
659.8750488939672,2876.1679725881263
652.6012018905853,2909.181746308938
649.9447723734079,2924.7823945171663
647.0717283986719,2940.171772364673
666.8369011495129,2761.103462496411
666.0651213617534,2777.971732868387
665.0749958235133,2805.5703136615334
680.7156862980632,2678.763619316011
672.8918096426837,2695.909877004689
666.8369011495129,2761.103462496411
703.2080246768987,2451.0141705627316
702.427435503067,2523.0017660724275
701.6226922353567,2542.6165511324257
697.0561788600367,2580.022524455669
680.7156862980632,2678.763619316011
703.2080246768987,2451.0141705627316
704.9564332110317,2423.782533027456
705.2784558488825,2374.3786271192953
706.082722403738,2357.799463556616
706.082722403738,2357.799463556616
711.0343234987272,2283.465655094756
720.082076406005,2200.8811830758445
729.38931556323,2121.7659927680957
739.0008887770086,2036.6685154070797
739.0008887770086,2036.6685154070797
741.9983460257895,1989.4885080317276
742.2313643807934,1955.0847977280105
741.2486351102393,1935.9926288230286
740.4258878381902,1932.5344666044625
733.6707141694219,1904.001848427451
731.2246806770149,1890.2025580307786
725.7698049853329,1859.4015633503755
715.7644883251301,1832.2366427710745
714.456551437273,1814.367618059256
715.4942712832558,1828.4337762798327
715.7644883251301,1832.2366427710745
714.456551437273,1814.367618059256
725.2052864184302,1799.2339885428605
730.7209583667523,1788.726067975012
741.5139175113359,1768.1550065457564
764.8872213628633,1727.691172739805
776.4596113690754,1710.8006633824366
783.0259469206153,1701.3824530957977
799.5826718710764,1677.6089777790871
855.5051634375754,1597.359599219742
867.7818092153107,1580.4913288477642
878.2704271181105,1567.1590571431238
884.9233338883455,1558.7193622107393
915.0356634981822,1515.53125270196
920.2693206534764,1507.914400226879
944.4005222345572,1472.8212813778096
950.7176453590296,1464.381586445424
987.884515085741,1409.5958460877841
991.753227438578,1402.0345910758865
1000.8010853122946,1389.16933806308
1026.9911519791763,1351.9746351005592
1053.788696102814,1310.4210910133975
1076.056015109904,1280.6319701654324
1086.5884148276923,1265.9431203556774
1117.665530163637,1222.7772498322897
1152.1881532635675,1177.076134981408
1160.5968169577568,1165.2449947862356
1169.1788587865508,1153.1914647381368
1172.3105143709013,1148.365604921661
1175.9632193989023,1137.568577544515
1212.904981476026,1074.3097837765022
1203.2483133040628,1098.149976048991
1175.9632193989023,1137.568577544515
1276.1330907586039,202.5082004049932
1289.7998792121566,231.4967177812423
1301.1168818419342,254.22496078752465
1332.3288151992315,311.8016938039668
1337.255709426407,324.86709768470246
1340.2334966424646,332.7841764618747
1345.8502770188456,364.7860763500503
1347.2680048800935,372.82546954657755
1340.764718556588,449.6278053799542
1315.6091629892885,569.8962380386124
1302.3733033006824,615.2304096316248
1296.6276291426052,637.0802127174211
1294.286004177265,645.953567863653
1290.7310322818607,654.8491619950782
1282.071242602517,676.3764997935909
1276.8791056209043,692.6443175615827
1274.6677966027341,699.8275098228178
1257.6403550409445,745.2839958351865
1221.041330929796,827.590480537398
1203.3759036741599,867.3204278276112
1198.8565951693286,877.494763615578
1193.8431770378852,925.0417142488018
1191.9867408395053,947.3029385630521
1193.9740504260703,981.3285861163026
1204.883267227568,1041.963179615454
1212.904981476026,1074.3097837765022
1198.1742657827467,81.02774304596733
1219.3281424453448,104.97913024521495
1228.2631718397256,120.31291062934179
1276.1330907586039,202.5082004049932
1147.7115272387396,16.65700001135292
1151.134201385948,21.049199613784367
1198.1742657827467,81.02774304596733
1065.793715068619,-146.96633454602443
1127.6437033916886,-23.428771043935285
1143.292929324582,7.828122835706381
1147.7115272387396,16.65700001135292
1065.793715068619,-146.96633454602443
1271.6250330557082,-272.85011100047404
1439.0574755111134,-368.6000623340856
1439.0574755111134,-368.6000623340856
1491.7039322560936,-394.48624125684364
1585.8934932865855,-451.82946492756673
1594.26886783082,-455.98815518408173
1594.26886783082,-455.98815518408173
1599.3180828483905,-459.2906445053045
1602.8722589619942,-462.77104570926167
1603.966982846256,-465.39524597812397
1604.2059247285893,-468.5087039242121
1603.8813261901118,-470.68812448643394
1602.8092349648136,-473.10105439457266
1601.8669817852256,-474.63554438222536
1600.632207449597,-476.13667589208717
1599.2240717881682,-477.5377319677873
1597.5017322530944,-478.8275931167291
1595.573444627284,-479.5725991252625
1593.3851034184213,-480.10633477326974
