1402.1483866024505,2381.2059956152575
1448.794420530589,2322.0058166695976
1460.4854055756828,2309.0516077156212
1466.0765927677826,2301.1790069092317
1468.7001383374168,2290.4264575026714
1468.7001383374168,2290.4264575026714
1478.494004419465,2284.9556671116266
1501.6061731149389,2254.0101190264763
1523.6880398364879,2229.6028326279907
1540.8409568750253,2205.4846530388027
1551.2968110005809,2194.009336609099
1574.550490684383,2160.3061543431336
1596.6440266895102,2132.2627938433466
1604.1960583612058,2124.2678786176016
1650.9840811866438,2063.544329177083
1667.2591263337804,2042.6285634751534
1683.1006831930076,2022.7246716058585
1691.2379718771504,2013.5733291429274
1730.1797127205996,1971.2970180328216
1734.6552262174123,1963.5689706309809
1734.6552262174123,1963.5689706309809
1759.900650589842,1939.6398224171248
1784.3881421185374,1914.0538697960624
1818.974303552603,1876.8591668335416
1850.2130825283243,1840.109243577465
1850.2130825283243,1840.109243577465
1886.7066004934218,1800.0901894781532
1886.7066004934218,1800.0901894781532
1899.6211200728253,1792.1619912083838
1913.2636803548216,1773.292212156723
1931.5877215926262,1746.5387128060752
1933.17086797625,1739.0441747501523
1933.17086797625,1739.0441747501523
1948.569111839604,1716.8163089140867
2094.9164248227294,1490.4901552217002
2107.046034663866,1455.430394850619
2118.8297972051264,1416.6567239296642
2156.8130206789306,1303.7493954147799
2199.792239191657,1183.4809627561212
2199.792239191657,1183.4809627561212
2202.188416761686,1173.9515575425262
2209.0718500866938,1153.6807224153622
2218.1805542241286,1112.649794483414
2358.853555479765,59.91182647610776
2343.382373643471,310.9899708394578
2335.4028834810647,388.03693551154583
2334.024131610638,401.291370767613
2324.5188097558034,470.8104389057903
2319.1788701177306,516.0778935428266
2314.4675742473987,560.033248045333
2312.361385558051,580.7043849085521
2312.100811786909,583.328585177414
2304.859215665621,655.5052120622445
2276.343057384602,917.9029999581503
2272.6680628345425,929.4561528366235
2259.8869193463447,969.5975213552915
2257.317687929705,977.659153537013
2251.193143345778,994.972203615434
2244.796245673671,1019.3906095067118
2241.8905363612344,1030.4989826785454
2237.3263678819626,1046.121869871968
2223.7529971187973,1093.2796382619304
2218.1805542241286,1112.649794483414
2358.853555479765,59.91182647610776
2364.2514585873682,47.42463621396519
2376.787398295733,-156.08431853096727
2391.3784610822463,-392.9739902545821
2392.813713349758,-416.51395622517794
2392.813713349758,-416.51395622517794
2388.828944007752,-425.9988834679907
2388.828944007752,-425.9988834679907
2353.240234548764,-428.30061844956845
2321.8549850906506,-430.2798881438616
2104.8882049323042,-443.9679836137743
1882.1368577502867,-462.33738549541613
1841.2287913648802,-465.47308242669715
1795.3382974787078,-474.4687519922845
1696.3293277048283,-483.78688684515646
1696.3293277048283,-483.78688684515646
1687.9446672806703,-487.70094826296054
1683.0054039356232,-492.7714369179498
1680.980118634549,-496.11840420995486
1680.4069409676663,-501.355685254885
1680.9059353374537,-504.6248160983164
1681.1990275661824,-507.5937206396575
1683.475175886249,-512.8977186407615
1688.3943987020525,-516.166849483996
1761.618871645955,-561.9346812908543
1775.5638954098154,-570.9414703492357
1814.1280468047057,-602.33179814083
1814.1280468047057,-602.33179814083
1824.3997956338167,-608.2807267163057
1962.852114787364,-688.3855518711025
