3279.4960090551444,-5046.47055083659
3202.1854027646345,-5010.432275111058
3145.5192570211952,-4984.001241047695
3103.3854664976775,-4964.364217002306
3056.6459847090287,-4942.22530710741
3013.41771793846,-4921.7432016195235
2979.585059138852,-4905.70889319725
2882.238941734487,-4864.322141500226
2882.238941734487,-4864.322141500226
2847.9724034078968,-4845.741469257862
2847.9724034078968,-4845.741469257862
2788.727982345106,-4818.976850414618
2783.3961816035676,-4815.996826380482
2743.1795689122605,-4791.07804331938
2709.880758827791,-4786.2633029957
2597.4147357232937,-4770.006604720304
2597.4147357232937,-4770.006604720304
2592.4806422236074,-4752.749152105065
2593.878348828746,-4704.635107346045
2591.2050335435,-4670.353711461486
2574.1592506991296,-4615.768121971577
2559.6773563704387,-4590.6491880425465
2527.868223960733,-4559.592445030834
2527.868223960733,-4559.592445030834
2521.4302973379613,-4552.220221394267
2521.4302973379613,-4552.220221394267
2460.740809529638,-4552.231340886864
2460.740809529638,-4552.231340886864
2439.254071614862,-4552.264699364852
2417.2579681781776,-4551.853278136397
2400.3221661206194,-4552.053429004326
2400.3221661206194,-4552.053429004326
2323.1192811953456,-4551.452976400342
2323.1192811953456,-4551.452976400342
2284.404067009497,-4551.152750098448
2284.404067009497,-4551.152750098448
2269.58111680254,-4551.052674664485
2248.831078843786,-4550.563416987259
2248.831078843786,-4550.563416987259
2229.273007808952,-4550.374385611927
2205.597463950528,-4550.218712714583
2199.7891675556907,-4547.950336211191
2193.124121133667,-4542.157080532861
2193.124121133667,-4542.157080532861
2193.7297028945227,-4536.486139274085
2196.2897596901544,-4499.080165950842
2197.409494797315,-4465.432581148255
2197.409494797315,-4465.432581148255
2200.9272466413445,-4396.78083343777
2205.0356153902044,-4354.081981606217
2205.0356153902044,-4354.081981606217
2211.3693066634764,-4330.542015635621
2217.096886545213,-4310.193344059687
2229.96584033061,-4293.925526291694
2242.2938990045336,-4281.805279287421
2242.2938990045336,-4281.805279287421
2248.707082845019,-4275.489407453879
2263.668813468789,-4266.60493281505
2282.271126356333,-4257.309036947569
2310.1906612525377,-4242.609067645218
2310.1906612525377,-4242.609067645218
2321.090637902296,-4240.8188293262565
2324.3194570036226,-4240.285093678248
2324.3194570036226,-4240.285093678248
2348.578833342917,-4235.803938134449
2348.578833342917,-4235.803938134449
2349.8681769819,-4235.514831325152
2349.8681769819,-4235.514831325152
2397.195412570482,-4228.353878049308
2435.247120616496,-4219.169177108389
2483.7874740797192,-4210.262463484169
2483.7874740797192,-4210.262463484169
2542.0582906993227,-4202.968076296373
2542.0582906993227,-4202.968076296373
2589.0590852003675,-4190.191779224934
2603.825451174562,-4180.551179084778
2622.218474191071,-4157.022332606779
2643.997300796382,-4108.941646325746
2643.997300796382,-4108.941646325746
2656.8973889541335,-4088.20379250655
2722.4660734236554,-4013.358487382075
2732.323551504964,-4002.105560805692
2782.9885181854092,-3952.7794913461057
2786.5850654665524,-3949.5659579660532
2794.2547775944163,-3942.5829165727473
2809.4858639729678,-3928.7280287128933
2843.4043542801805,-3900.7180266910955
2843.4043542801805,-3900.7180266910955
2846.470306040024,-3898.9611468501225
2865.5695571956544,-3885.295290365601
2901.65706075373,-3866.0363290706787
2915.275739326487,-3861.121513313033
2952.3942541043584,-3849.0902222501286
2952.3942541043584,-3849.0902222501286
2967.0079372006117,-3836.6252709731802
2977.427473444602,-3820.357453205188
2985.4749834073823,-3807.781307001678
3000.669705097111,-3778.670475206073
3000.669705097111,-3778.670475206073
3006.517212575736,-3764.270732205615
3021.08223837617,-3730.1672482035938
3050.650883740694,-3683.710007851581
3092.759960823712,-3610.6104630754817
3134.5478392602977,-3554.0456038912803
3137.8189444984177,-3549.6311653036546
3137.8189444984177,-3549.6311653036546
3163.216633030585,-3506.9434329646983
3191.0716963263544,-3455.804886200957
3191.0716963263544,-3455.804886200957
3218.527667377993,-3412.30543089749
3222.9357779233665,-3405.3223895041842
3253.033924308456,-3355.9852005520006
3294.45013543325,-3289.2793640580176
3299.3350216059202,-3282.5965489666046
3339.386057476451,-3216.8803473196695
3438.8197879625154,-3054.191050146158
3448.307137488129,-3038.6571188939047
3520.166721161318,-2924.2264198839644
3535.577277403248,-2895.8605940968932
3562.0132271749258,-2850.670975908628
3585.416718798719,-2810.685280287107
3598.197920964983,-2796.0853864187193
3608.239052616134,-2785.8109751967877
3644.7236990061842,-2759.846959825259
3652.945779082254,-2754.164899073688
3652.945779082254,-2754.164899073688
3659.975801235601,-2747.6155178944255
3667.6998364363258,-2743.2900352479696
3683.225509907756,-2741.266287582894
3706.4867652375046,-2737.6190939889957
3712.965468905724,-2735.817736177438
3712.965468905724,-2735.817736177438
3718.8256758990906,-2730.6026941177015
3722.236245573154,-2721.7293389714696
3720.499597878885,-2710.209544571182
3715.0371351731205,-2663.218568571161
3706.747949387867,-2620.4085218130467
3696.3976122335594,-2567.9245164367867
3675.776635445262,-2476.989305426857
3656.5779234726256,-2396.5731344775695
3651.6642453018753,-2375.51281537109
3651.6642453018753,-2375.51281537109
3648.418679254258,-2352.851289320783
3648.418679254258,-2352.851289320783
3641.7563946707346,-2315.767781284824
3623.972284889101,-2216.704221137196
3623.972284889101,-2216.704221137196
3621.9205390999355,-2201.526113650216
3614.227702614398,-2118.363428012908
3614.0098310747776,-2113.893391961705
3611.8199822857155,-2068.047723706076
3609.641004200826,-2022.3132503772056
3605.103331424239,-1988.7435020231924
3603.5690282520486,-1963.56897063098
3603.5690282520486,-1963.56897063098
3610.637809631475,-1776.3611921322247
3607.463202394037,-1734.8298870304543
3607.463202394037,-1734.8298870304543
3611.0133517448135,-1721.4976153258144
3612.095733187201,-1676.5081480052804
3610.949113196139,-1642.3935445108596
3610.949113196139,-1642.3935445108596
3609.117583943618,-1599.3833468846187
3608.5721201212887,-1503.1663768591734
3609.853057862431,-1471.5981371846465
3596.3519124545523,-1301.0140002193543
3581.2036699555106,-1046.3331402326912
3580.288974105873,-946.4244986425651
3580.288974105873,-946.4244986425651
3574.011923028948,-930.712655507577
3573.764220917887,-895.1525179666733
3573.7640980813244,-894.685499274839
3573.7640980813244,-894.685499274839
3573.714099497854,-869.355294985085
3579.539714405279,-857.6131107314773
3579.539714405279,-857.6131107314773
3579.528438394927,-855.9340673390775
3579.528438394927,-855.9340673390775
3579.6508213700804,-826.9677889482195
3579.6508213700804,-826.9677889482195
3579.752929317367,-803.2943890656716
3587.8578255144153,-601.8091819856163
3588.851391801752,-466.5627927079072
3588.851391801752,-466.5627927079072
3588.8996889305367,-444.2904489010589
3589.0670028458658,-421.4287719828235
3589.138784990118,-406.0505136279139
3589.138784990118,-406.0505136279139
3591.3693160718417,-360.27156232845846
3593.769346858707,-258.90626719925285
3590.9784256183025,-192.66744939710406
3590.9784256183025,-192.66744939710406
3590.760679872646,-188.60883457455384
3590.760679872646,-188.60883457455384
3585.7078406558235,-48.97024569421501
3585.1730820745165,-34.1479619725078
3582.132088544579,117.87774173581192
3582.005985782021,144.18646138001623
3581.879965169946,170.18383522953354
3583.4653585450937,197.3042778380509
3586.058803757785,222.41209227448462
3588.6335041386506,236.42265303168233
3590.6132201418573,247.15296345285105
3598.7291758136575,282.1126483899675
3625.6586799440443,374.2376451148748
3642.2478809337586,444.2682099156682
3645.5480420127,459.53527334401633
3651.76706215521,498.030956948272
3651.76706215521,498.030956948272
3641.472367400295,508.87246229619905
3641.472367400295,508.87246229619905
3649.870148509042,542.7090784741181
3664.533742287504,601.8203014784108
3676.0712259561974,642.9068268735414
3690.932010124738,693.4226820481049
3690.932010124738,693.4226820481049
3695.3368410301377,709.7349777868799
3715.2040722031265,795.0326060160228
