-43.80369931490259,-2329.8117005202075
-12.353962466408575,-2469.4058114297636
-10.261032990802505,-2483.2495797970205
-2.2824942990150703,-2514.962372875899
5.988758113224776,-2547.864951670149
17.696461595461187,-2594.433386948921
17.696461595461187,-2594.433386948921
37.246841352406136,-2708.819607988079
41.30296529036332,-2737.9526787688774
41.75178308188606,-2772.0339237855073
41.33669613986649,-2827.475714210511
39.134976557349546,-2891.2015266705557
38.28374293723755,-2926.2501675488425
38.28374293723755,-2926.2501675488425
37.27862997549619,-2945.030990659136
33.992082014127845,-2998.9271716036924
27.4959205105647,-3034.3983532034254
-1.6671090907339021,-3149.407265831762
-14.414544957315684,-3189.1705715999624
-24.995921474086117,-3222.1621063353823
-52.883363634446596,-3317.945416146982
-82.91811559451935,-3400.06286947406
-88.51811367141727,-3413.2283487887594
-97.47532968399446,-3439.1145277115174
-112.37730015707348,-3493.711236694023
-130.0390158711357,-3573.6937474294637
-145.75070219502277,-3652.186246147837
-160.71532544856655,-3726.9648343163362
-173.77424928709115,-3792.1917782860455
-178.04066614785188,-3898.5942035922526
-181.06578592180085,-3967.6684920237894
-181.12981370492298,-3975.4410173962146
-179.65664897270017,-4057.625187679269
-179.37296466911994,-4073.1591189315222
-178.4278849922398,-4177.737947440781
-187.5836470402578,-4435.854730660816
-188.00472798950614,-4447.741468318974
-189.12761750564732,-4479.3986639346695
-191.39295754778868,-4559.503489089467
-191.5916523552528,-4616.424172038744
-190.70709019123342,-4671.009761528652
-196.01086041650478,-4715.7657195030715
-213.4718268992283,-4763.079160790377
-231.89885700178957,-4797.2604812407735
-231.89885700178957,-4797.2604812407735
-295.95972541950823,-4878.099192911507
-312.70927047560326,-4897.02456942635
-334.0534058689386,-4913.770525378972
-353.4697894714095,-4922.499327120654
