3279.4960090551444,-5046.47055083659
3292.5359335685857,-5021.807516106795
3320.1347417208112,-4980.543078829129
3430.0092493637108,-4816.30817217517
3571.166880097426,-4619.593227448211
3589.9166597274493,-4594.9969096743935
3589.9166597274493,-4594.9969096743935
3601.08356500724,-4577.972966405073
3632.718831046522,-4520.596384256559
3632.718831046522,-4520.596384256559
3648.5737785637116,-4489.795389575957
3648.5737785637116,-4489.795389575957
3657.4864850220997,-4471.459346172304
3681.874988247761,-4422.9894776480105
3688.870621365469,-4407.800250668235
3703.004179584576,-4382.870348114537
3742.4480549250734,-4313.340160483763
3747.982309435795,-4303.577245924447
3760.610363052217,-4281.316021610197
3888.391327745791,-4081.665530819884
3943.6448311719537,-3979.699783086694
3946.2978003422654,-3973.6618985698506
3963.1360164072935,-3935.3774853263185
3993.899470048505,-3865.402517988706
4007.596648400086,-3831.788291664108
4009.5023883542676,-3827.2848971351145
4009.5023883542676,-3827.2848971351145
4024.521875232745,-3795.305236232133
4032.600935898257,-3781.0500466362246
4032.600935898257,-3781.0500466362246
4042.466807953339,-3763.2810973583696
4042.466807953339,-3763.2810973583696
4059.49020358553,-3729.4444811804515
4059.49020358553,-3729.4444811804515
4070.425581122868,-3700.48932228219
4082.4328131927027,-3668.687573261944
4092.577767048651,-3641.822878984538
4100.3190992164455,-3621.3185345112593
4102.5927799845995,-3615.3140084726015
4105.3753240942715,-3607.9417848360345
4111.395149386088,-3592.01867134052
4111.395149386088,-3592.01867134052
4119.85498995442,-3545.2500851938194
4119.85498995442,-3545.2500851938194
4120.200980936765,-3542.6592434029453
4120.428162756503,-3541.4027407317944
4120.113681954661,-3540.4687033481264
4118.985057931268,-3534.1750704999745
4114.485448485313,-3523.344684644841
4114.4832338784745,-3515.4943228236452
4116.377728932015,-3509.678828160122
4120.731166123789,-3501.6839129343766
4123.590101296102,-3496.302078484897
4128.214731097092,-3489.4413515109463
4125.8750000885375,-3415.0074676149256
4113.394808368619,-3267.5963533623594
4113.101269910008,-3264.0714741876195
4109.807298053833,-3225.1421303695174
4105.225680785839,-3153.810584926988
4096.003846082027,-3110.6447144036006
4096.003846082027,-3110.6447144036006
4089.79417913082,-3067.6233972847626
4091.3979215624818,-2991.243602172635
4101.216517628889,-2922.191552726292
4102.8910750188115,-2905.011936559825
4109.980698864549,-2879.537178865521
4123.198378237419,-2838.383936514415
4130.462127520152,-2815.7557689420964
4130.462127520152,-2815.7557689420964
4128.953953833099,-2808.194513930395
4152.84437362537,-2730.80284498563
4221.700654595788,-2584.2924096389415
4221.700654595788,-2584.2924096389415
4223.065256758711,-2582.3020204518543
4225.177576886315,-2580.7452914788105
4227.9943780808535,-2579.978046485083
4231.190747091883,-2580.4450651769166
4231.190747091883,-2580.4450651769166
4399.247012791531,-2578.065493746766
4406.23649780535,-2581.846121252617
4406.23649780535,-2581.846121252617
4453.160749243241,-2579.077367579205
4479.468422508084,-2582.580007768554
4491.766285989712,-2584.214573190171
4516.580668558499,-2594.0775631836477
4523.873188266907,-2596.6572854817277
4621.352548801622,-2631.2166686827886
4646.016070403271,-2643.525947062393
4717.081286359231,-2680.1201974211262
4747.629625677469,-2697.2442161244117
4789.805438591795,-2720.083654057256
4789.805438591795,-2720.083654057256
4826.095933909381,-2736.062365015952
4835.219503846576,-2738.352980504933
4835.219503846576,-2738.352980504933
4873.0188144882195,-2693.196720794458
4880.892183621016,-2681.9549137106724
4880.892183621016,-2681.9549137106724
4895.954684789378,-2654.2228990055737
4895.954684789378,-2654.2228990055737
4907.962558760015,-2629.037248120567
4907.962558760015,-2629.037248120567
4908.566933465725,-2621.4203956454853
4905.038641435989,-2598.870064521938
4890.545467320699,-2505.9333448325206
4888.282287934577,-2475.0989916739313
4872.494322293533,-2364.11533538996
4830.163186024631,-2222.4974768155253
4780.489994626116,-2056.316658945065
4744.961049295915,-1941.1298344339934
4733.953210815289,-1905.4473824737347
4730.309328594094,-1893.91646858085
4728.433201256019,-1888.1009739173264
4726.719502932252,-1881.996372444507
4648.910141962484,-1606.244073858569
4635.146698977896,-1557.4628595395873
4622.92341731765,-1514.1524356116504
4618.335889888762,-1498.7630577639468
4600.732969848323,-1435.7933708052296
4596.5681496335055,-1420.8932506347512
4587.503257938151,-1395.974467573847
4582.9274463004185,-1383.3983213703377
4579.880871814961,-1376.1928901237113
4568.62699338305,-1349.5839441776131
4545.072144263077,-1308.9755569671115
4512.022947245294,-1255.9911744210294
4490.907859584602,-1221.8432124484234
4481.748702844181,-1207.3433940140008
4472.849700154833,-1193.2661163008265
4472.372774067591,-1192.5099907994982
4469.251080273449,-1187.572936056462
4437.112867178783,-1136.7234961020167
4368.1217849633995,-1027.5523171223977
4357.185147442095,-1010.2392670437803
4314.089082971763,-942.0434185327299
4314.089082971763,-942.0434185327299
4323.058155093302,-936.7950179950049
4323.058155093302,-936.7950179950049
4329.134830055931,-932.5696107825138
4369.136856935233,-904.7708791214386
4520.13213396476,-799.8473463397027
4527.681866741017,-794.5989458019776
4617.889000068111,-733.5751700595656
4617.889000068111,-733.5751700595656
4625.3187484901755,-725.7581667163581
4646.147539701684,-709.4458709775831
4656.555986250476,-699.5606419989113
4660.886645589682,-689.8978028735614
4660.0469928926705,-671.9175832349829
4660.0469928926705,-671.9175832349829
4645.20622063026,-641.772638621746
4633.808957547264,-605.9567527495342
4640.349073119793,-558.2207707409793
4641.462504840352,-550.0701826178902
4649.125019859654,-523.972733334409
4645.134335257058,-511.3409896677176
4635.309464664884,-480.26200767041655
4613.827505802403,-449.5833274093684
4576.802915676864,-431.89221458008706
4551.232295383827,-422.7408721173533
4547.737205808504,-400.6575596856401
4536.593583599686,-379.06350493134914
4516.287167386674,-366.2204909039342
4448.064233427365,-321.5534888706852
4431.705314428367,-321.9982685773257
4415.90879928641,-319.19615642592544
4407.066171696886,-311.55706496545326
4402.870558421393,-301.5606410600235
4405.965363927055,-252.1456156592667
4406.783534676466,-234.43226384479112
4406.783534676466,-234.43226384479112
4417.357894489984,-199.58377383423658
4430.71438961895,-157.56321105524103
4440.033604449856,-128.24110889911026
4444.980027664376,-112.66269967627159
4458.856573875086,-71.04243863313377
4474.886942738796,-22.528092138255033
4477.850713303458,-6.782890525277708
4500.7478349093035,84.01888657269956
4501.979080878151,96.7840641513435
4512.379900142612,204.35403618733335
4513.600360914545,216.91906289824647
4517.8664981578895,261.06344877608444
4520.773726731044,320.99751423748467
4522.227302871475,351.0757418949429
4523.627078781317,379.9085863738478
4524.14392963781,390.51658237566244
4531.498466590821,431.6587052341715
4542.472972996558,503.7241371924397
4548.441338748486,542.9537073126326
4560.921814890957,650.5236793486215
4562.69494320195,662.399297514381
4563.472819871533,669.51577281964
4569.641861162889,725.7470472237624
4569.641861162889,725.7470472237624
4593.313912578591,722.1443316004484
4593.313912578591,722.1443316004484
4617.917719306826,718.2858676458272
4624.64557147135,717.2517548279966
4718.7271955578235,702.8520118275378
4757.306803616937,696.7918883255002
4762.593761525228,695.9579263756
4793.308819139691,688.3188349151269
4824.261789153497,682.1030385157455
5011.726330006091,637.6695458286108
5053.912170178439,636.1906533041401
5087.647847168528,635.0008675891636
5111.8499983716465,634.1557861466654
5127.504478573213,633.6109310060606
5145.412337710777,632.9882394168822
5160.027348567433,630.7643408838776
5175.888270711375,628.3402914831422
5181.576101426686,627.4729710552524
